mohammed	T	511.926	all	511.926	511.943	1698	3187	2.954	11.417	fTyrh	faTiyrah
mohammed	D	514.074	all	514.074	514.098	173	305	28.110	1212.294	maDy	maaDiy
mohammed	d	516.267	all	516.267	516.279	417	950	7.295	62.751	Sdyd	Sadiyd
mohammed	d	516.660	all	516.660	516.709	3616	3361	0.607	0.008	Sdyd	Sadiyd
mohammed	t	518.505	all	518.505	518.541	5223	2910	-0.075	-0.238	mtwDy\?g	mutawaDiy\?g
mohammed	D	518.846	all	518.846	518.860	339	478	15.251	316.998	mtwDy\?g	mutawaDiy\?g
mohammed	D	521.021	all	521.021	521.035	356	796	10.163	150.466	maD	maaDi
mohammed	D	524.400	all	524.400	524.439	2490	2937	1.109	0.941	maD	maaD
mohammed	T	526.542	all	526.542	526.562	420	400	13.441	294.181	awTan	awTaan
mohammed	d	531.876	all	531.876	531.916	4687	2753	0.389	1.565	S\9eyd	Sa\9eiyd
mohammed	T	535.890	all	535.890	535.914	275	576	15.610	318.114	mwaTn	muwaaTin
mohammed	D	539.273	all	539.273	539.292	303	531	15.227	325.841	maD	maaDin
mohammed	t	545.150	all	545.150	545.178	4243	3099	0.106	-0.595	mtwDy\?g	matawaDDi\?g
mohammed	D	545.511	all	545.511	545.528	363	362	22.142	758.525	mtwDy\?g	matawaDDi\?g
mohammed	T	552.550	all	552.550	552.561	771	1636	4.438	28.670	sTwr	suTuwr
mohammed	d	554.849	all	554.849	554.866	820	1877	3.840	16.005	sdyd	sadiyd
mohammed	d	555.177	all	555.177	555.207	1856	2919	2.018	4.366	sdyd	sadiyd
mohammed	T	557.333	all	557.333	557.347	452	1122	8.544	91.133	fTam	fiTaam
mohammed	D	568.650	all	568.650	568.661	386	967	9.098	104.966	rDa\?g	riDaa\?g
mohammed	T	573.155	all	573.155	573.167	378	318	12.586	398.559	sTam	saTTaam
mohammed	t	575.525	all	575.525	575.566	5865	2709	-0.420	0.865	tab	taab
mohammed	T	579.968	all	579.968	579.982	361	497	9.919	145.287	Tl\9eh	Tal\9eah
mohammed	T	582.014	all	582.014	582.031	2194	2645	1.892	5.152	mTyh	maTiyah
mohammed	d	586.649	all	586.649	586.671	377	275	13.952	425.676	Sdf	Sudif
mohammed	d	587.670	all	587.670	587.684	387	304	16.815	500.786	Sdf	Sadif
mohammed	T	599.205	all	599.205	599.224	2134	3008	1.552	2.267	Tbabh	Tibaabah
mohammed	T	600.347	all	600.347	600.360	253	598	10.212	145.426	Tbabh	Tabbaabah
mohammed	D	607.420	all	607.420	607.444	301	240	20.953	1011.518	HaDr	HaaDar
mohammed	t	744.904	all	744.904	744.952	6298	2876	-0.579	0.415	ta\?g	ta\?g
mohammed	d	752.469	all	752.469	752.486	380	382	11.908	248.470	dal	dal
mohammed	D	762.856	all	762.856	762.878	430	279	15.462	458.336	Dad	Dad
mohammed	T	764.177	all	764.177	764.189	375	955	7.439	64.044	Ta\?g	Ta\?g
naif1	T	19.874	all	19.874	19.906	162	611	15.618	337.713	mwaTn	muwaaTin
naif1	T	21.375	all	21.375	21.401	170	230	46.285	3036.257	awTan	awTaan
naif1	t	28.465	all	28.465	28.572	3909	2209	0.047	2.588	Smt	Samt
naif1	t	36.391	all	36.391	36.425	253	1028	7.067	61.384	antSar	intiSaar
naif1	t	38.265	all	38.265	38.305	657	1799	3.459	13.170	ratb	malaatib
naif1	T	40.141	all	40.141	40.162	129	225	47.379	3341.651	fTwr	faTuwr
naif1	T	41.988	all	41.988	42.007	197	452	26.904	941.427	wasTh	waasiTah
naif1	T	43.313	all	43.313	43.343	214	999	13.636	223.056	Tbabh	Tibaabah
naif1	T	49.126	all	49.126	49.150	198	222	47.799	3404.124	balTa\?grh	biTTaa\?girah
naif1	t	52.436	all	52.436	52.487	378	1291	5.239	36.508	tab	taab
naif1	t	54.267	all	54.267	54.299	92	566	18.280	465.148	tlyfwn	tiliyfuwn
naif1	t	69.767	all	69.767	69.801	393	1248	5.960	46.163	ant\D-am	inti\D-aam
naif1	T	76.081	all	76.081	76.102	930	1912	3.207	13.765	rTb	raTab
naif1	t	79.543	all	79.543	79.597	621	1813	4.861	28.611	tab\9e	taaba\9e
naif1	T	88.433	all	88.433	88.454	255	788	12.310	219.989	sTwr	saTuwr
naif1	T	90.393	all	90.393	90.418	150	394	28.496	1071.795	wsyTh	wasiyTah
naif1	T	93.884	all	93.884	93.909	185	732	15.394	288.876	mTyh	maTiyah
naif1	T	96.287	all	96.287	96.311	509	1069	9.267	114.362	slTh	salaTah
naif1	T	98.407	all	98.407	98.447	405	1007	14.033	234.060	\shrwT	\sharuwT
naif1	t	99.752	all	99.752	99.794	192	837	10.778	157.083	mtwaSl	matawaaSl
naif1	t	104.542	all	104.542	104.595	853	1952	3.277	13.422	ftwr	fatuwr
naif1	d	108.551	all	108.551	108.566	261	462	13.040	245.253	Sdf	Sadaf
naif1	T	111.899	all	111.899	111.922	249	805	12.226	197.370	yTyr	yaTiyr
naif1	T	119.868	all	119.868	119.890	146	547	20.798	573.835	Tab\9e	Taab\9e
naif1	T	121.452	all	121.452	121.471	185	443	22.120	672.966	Tl\9eh	Tal\9eah
naif1	T	126.431	all	126.431	126.451	165	784	13.320	234.403	fTyrh	faTiyarah
naif1	t	129.774	all	129.774	129.828	3105	3159	0.899	0.733	xtm	xatam
naif1	t	131.636	all	131.636	131.706	2614	2990	0.816	0.363	Samt	Saamit
naif1	t	134.716	all	134.716	134.744	1196	1964	2.738	10.288	mtwDy\?g	matawuDDiy\?g
naif1	D	135.113	all	135.113	135.129	302	356	18.312	668.346	mtwDy\?g	matawuDDiy\?g
naif1	T	136.879	all	136.879	136.898	213	441	20.163	541.237	fTam	faTaam
naif1	t	140.213	all	140.213	140.307	3028	2398	0.995	3.217	skwt	sakuwt
naif1	T	146.993	all	146.993	147.010	231	745	11.093	166.461	sTam	saTTaam
naif1	T	150.946	all	150.946	150.974	245	527	23.001	696.594	bsaTh	basaaTah
naif1	d	154.326	all	154.326	154.345	209	353	19.748	596.823	Sdyd	Sadiyd
naif1	d	154.665	all	154.665	154.687	1843	2191	1.863	5.326	Sdyd	Sadiyd
naif1	t	157.434	all	157.434	157.468	993	2205	2.576	6.798	ktab	kitaab
naif1	d	160.737	all	160.737	160.759	194	200	23.873	1352.799	sdyd	sadiyd
naif1	d	161.088	all	161.088	161.114	2911	2502	0.495	0.344	sdyd	sadiyd
naif1	T	164.641	all	164.641	164.658	118	387	26.220	954.845	wsyTh	wasiyTah
naif1	t	171.907	all	171.907	171.975	1905	2652	1.490	2.666	Smt	Samt
naif1	T	173.321	all	173.321	173.359	295	1087	8.710	103.597	mwaTn	muwaaTin
naif1	T	190.754	all	190.754	190.769	240	467	20.917	606.509	sTam	saTTaam
naif1	t	200.386	all	200.386	200.435	2717	2985	1.322	1.681	ktab	kitaab
naif1	t	202.121	all	202.121	202.172	144	837	13.027	224.667	tlyfwn	tiliyfuwn
naif1	d	205.856	all	205.856	205.872	222	408	9.038	197.008	sdyd	sadiyd
naif1	d	206.246	all	206.246	206.267	1421	2235	2.077	4.912	sdyd	sadiyd
naif1	t	212.792	all	212.792	212.854	1633	2609	1.973	4.307	ratb	raatib
naif1	T	214.606	all	214.606	214.636	234	909	15.680	285.673	wasTh	waasiTah
naif1	T	218.474	all	218.474	218.491	385	1096	6.045	48.007	rTb	raTab
naif1	T	221.773	all	221.773	221.796	386	1278	7.823	82.777	yTyr	yaTiyr
naif1	T	225.426	all	225.426	225.450	202	279	28.047	1195.548	balTa\?grh	biTTaa\?girah
naif1	t	227.310	all	227.310	227.365	450	1410	5.259	38.886	tab	taab
naif1	T	234.620	all	234.620	234.637	240	564	16.873	391.105	bsaTh	basaaTah
naif1	t	236.056	all	236.056	236.114	4256	3655	0.287	-0.901	xtm	xatam
naif1	t	237.401	all	237.401	237.433	1257	2359	2.538	7.465	ant\D-am	inti\D-aam
naif1	t	243.948	all	243.948	243.983	397	1441	4.996	28.795	antSar	antiSaar
naif1	t	246.233	all	246.233	246.326	3313	1848	0.646	5.907	skwt	sakuwt
naif1	t	249.192	all	249.192	249.260	231	932	7.375	84.597	tab\9e	taab\9e
naif1	T	257.553	all	257.553	257.575	1173	2009	2.595	10.565	sTwr	saTuwr
naif1	T	264.065	all	264.065	264.083	301	846	9.730	127.934	mTyh	maTiyah
naif1	T	267.904	all	267.904	267.930	392	995	10.423	146.857	slTh	salaTah
naif1	t	269.732	all	269.732	269.794	883	1809	3.380	14.749	ftwr	futuwr
naif1	T	271.823	all	271.823	271.853	361	1166	6.793	72.398	\shrwT	\shuruwT
naif1	t	273.064	all	273.064	273.094	1030	2034	3.238	14.184	mtwaSl	mutawaaSil
naif1	T	274.882	all	274.882	274.909	97	626	23.642	647.282	Tbabh	Tabaabah
naif1	t	280.528	all	280.528	280.577	2930	3115	0.805	0.307	Samt	Saamit
naif1	T	283.785	all	283.785	283.803	315	814	7.315	83.594	fTwr	faTuwr
naif1	d	287.720	all	287.720	287.744	230	290	20.686	903.240	Sdf	Sadaf
naif1	T	292.370	all	292.370	292.389	219	637	15.546	338.300	Tl\9eh	Tal\9eah
naif1	T	294.086	all	294.086	294.105	300	1025	10.437	145.841	fTyrh	faTiyarah
naif1	d	297.292	all	297.292	297.314	145	199	30.863	2106.233	Sdyd	Sadiyd
naif1	d	297.606	all	297.606	297.625	1037	1922	3.635	18.685	Sdyd	Sadiyd
naif1	T	302.397	all	302.397	302.417	176	450	18.553	504.320	awTan	awTaan
naif1	T	311.965	all	311.965	311.995	370	1159	7.426	74.965	mwaTn	muwaaTin
naif1	D	313.232	all	313.232	313.292	328	366	22.362	891.097	maD	maaD
naif1	t	316.316	all	316.316	316.368	497	1382	4.611	30.830	mtwDy\?g	matuwaDDiy\?g
naif1	T	320.933	all	320.933	320.948	946	1873	3.355	17.713	sTwr	saTuwr
naif1	d	322.661	all	322.661	322.677	168	229	30.300	1457.170	sdyd	sadiyd
naif1	d	322.955	all	322.955	323.013	1099	2091	2.964	10.705	sdyd	sadiyd
naif1	T	325.196	all	325.196	325.222	1337	1852	2.804	11.170	fTam	faTaam
naif1	T	334.522	all	334.522	334.534	302	501	22.084	679.049	sTam	saTTaam
naif1	t	335.682	all	335.682	335.726	774	1985	3.183	12.636	tab	taab
naif1	T	338.599	all	338.599	338.622	139	446	26.385	913.252	Tl\9eh	Tal\9eah
naif1	T	340.217	all	340.217	340.235	623	1213	7.978	85.216	mTyh	maTiyah
naif1	d	343.355	all	343.355	343.373	211	459	14.345	268.263	Sdf	Sadaf
naif1	T	348.096	all	348.096	348.126	290	1112	11.749	164.489	Tbabh	Tabaabah
naif1	D	353.721	all	353.721	353.746	252	305	24.470	1081.881	HaDr	HaaDir
naif1	T	356.548	all	356.548	356.566	103	243	48.320	3276.585	awTan	awTaan
naif1	T	358.708	all	358.708	358.722	595	969	6.701	76.823	fTwr	faTuwr
naif1	t	363.651	all	363.651	363.708	1684	2576	1.437	1.515	ratb	raatib
naif1	T	364.856	all	364.856	364.878	116	245	42.563	2571.720	Tab\9e	Taab\9e
naif1	T	366.754	all	366.754	366.777	423	928	13.750	238.192	wasTh	waasiTah
naif1	D	367.848	all	367.848	367.869	151	280	36.157	1847.993	wDwh	wuDuwh
naif1	T	370.911	all	370.911	370.936	180	273	34.438	1792.887	yTyr	yaTiyr
naif1	T	373.208	all	373.208	373.226	212	556	19.218	471.896	balTa\?grh	biTTaa\?girah
naif1	t	375.041	all	375.041	375.123	2583	2799	0.993	1.216	Samt	Saamit
naif1	T	377.814	all	377.814	377.842	169	525	23.158	657.102	bsaTh	basaaTah
naif1	t	382.492	all	382.492	382.539	256	1103	7.765	68.809	ant\D-am	inti\D-aam
naif1	t	385.539	all	385.539	385.624	1498	2342	1.990	5.861	Smt	Samt
naif1	D	389.343	all	389.343	389.375	207	432	18.327	434.549	fDwl	faDuwl
naif1	t	391.286	all	391.286	391.394	2627	2320	0.816	2.484	skwt	sukuwt
naif1	T	394.332	all	394.332	394.350	435	1009	7.353	73.484	rTb	raTib
naif1	t	398.565	all	398.565	398.599	598	1657	3.732	16.608	antSar	intiSaar
naif1	t	401.342	all	401.342	401.382	79	509	17.730	465.209	tab\9e	taab\9e
naif1	T	404.711	all	404.711	404.727	664	1404	5.068	39.947	fTyrh	faTiyarah
naif1	t	407.757	all	407.757	407.802	4508	2524	0.244	1.148	xtm	xatam
naif1	d	410.644	all	410.644	410.670	165	164	43.784	3475.808	Sdyd	Sadiyd
naif1	d	410.975	all	410.975	411.020	3422	2317	0.324	3.236	Sdyd	Sadiyd
naif1	t	413.212	all	413.212	413.255	597	1452	3.369	16.284	mtwaSl	matawaaSil
naif1	t	414.914	all	414.914	414.973	3803	2938	0.367	0.297	ktab	kitaab
naif1	T	417.525	all	417.525	417.546	345	1144	11.545	162.074	slTh	salaTah
naif1	T	423.078	all	423.078	423.094	205	620	18.930	460.259	wsyTh	wasiyaTah
naif1	T	426.057	all	426.057	426.087	726	1647	3.597	20.209	\shrwT	\sharuwT
naif1	t	426.934	all	426.934	426.971	124	830	14.625	276.363	tlyfwn	tiliyfuwn
naif1	t	432.170	all	432.170	432.225	1004	2164	2.923	10.348	ftwr	futuwr
naif1	t	451.265	all	451.265	451.327	743	1989	3.350	12.861	ta\?g	taa\?g
naif1	d	457.700	all	457.700	457.724	242	219	18.678	959.226	dal	daal
naif1	\dh	459.022	all	459.022	459.043	168	261	29.074	1374.969	\dhal	\dhaal
naif1	D	467.591	all	467.591	467.611	216	235	27.971	1287.065	Dad	Daad
naif1	T	469.018	all	469.018	469.031	362	944	9.538	130.277	Ta\?g	Taa\?g
naif1	\D-	470.944	all	470.944	470.988	278	205	17.280	1185.598	\D-a\?g	\D-aa\?g
naif2	T	15.362	all	15.362	15.383	656	1405	5.059	34.880	mwaTn	muwaaTin
naif2	T	16.580	all	16.580	16.601	632	1366	6.791	66.070	awTan	awTaan
naif2	t	22.143	all	22.143	22.196	1626	2501	1.799	3.933	Smt	Samt
naif2	d	23.584	all	23.584	23.614	2141	2565	1.307	2.100	s\9eyd	sa\9eiyd
naif2	t	28.922	all	28.922	28.964	237	941	10.406	140.705	antSar	intiSaar
naif2	t	30.658	all	30.658	30.712	2987	3301	0.815	0.054	ratb	raatib
naif2	T	32.347	all	32.347	32.361	382	983	8.208	104.168	fTwr	faTuwr
naif2	T	34.165	all	34.165	34.189	283	1016	14.908	253.897	wasTh	waasiTah
naif2	T	35.373	all	35.373	35.392	369	1342	9.928	120.289	Tbabh	Tabaabah
naif2	T	40.385	all	40.385	40.402	421	1420	7.628	74.922	balTa\?grh	biTTaa\?girah
naif2	D	41.732	all	41.732	41.755	151	295	27.584	1118.120	wDw\?g	wuDuw\?g
naif2	t	43.060	all	43.060	43.103	444	1537	4.790	28.893	tab	taab
naif2	t	44.566	all	44.566	44.602	413	1556	6.374	53.895	tlyfwn	tiliyfuwn
naif2	t	56.842	all	56.842	56.883	379	1257	6.231	51.975	ant\D-am	inti\D-aam
naif2	T	61.537	all	61.537	61.556	365	867	9.582	131.982	rTb	raTab
naif2	T	62.836	all	62.836	62.853	518	1273	6.161	45.736	rTb	raTib
naif2	t	65.683	all	65.683	65.733	866	1968	3.588	18.516	tab\9e	taab\9e
naif2	t	70.221	all	70.221	70.253	3408	3387	0.833	0.263	mt\9eb	mut\9eab
naif2	T	73.764	all	73.764	73.781	145	545	19.746	565.884	sTwr	suTuwr
naif2	T	75.794	all	75.794	75.806	359	727	19.436	455.200	wsyTh	wasiyTah
naif2	T	78.878	all	78.878	78.896	166	495	19.101	530.500	mTyh	maTiyah
naif2	T	81.123	all	81.123	81.144	252	785	16.021	323.903	slTh	salaTah
naif2	T	82.782	all	82.782	82.803	275	1054	8.450	103.152	\shrwT	\shuruwT
naif2	t	83.822	all	83.822	83.850	1040	1964	3.226	13.293	mtwaSl	mutawaaSal
naif2	t	88.474	all	88.474	88.521	3566	2810	1.021	1.852	ftwr	futuwr
naif2	D	90.066	all	90.066	90.085	187	308	23.810	887.471	fDwl	fuDuwl
naif2	d	92.355	all	92.355	92.373	396	336	10.008	226.129	Sdf	Sadaf
naif2	T	95.349	all	95.349	95.365	540	1646	4.861	28.142	yTyr	yaTiyr
naif2	t	96.651	all	96.651	96.691	747	1893	3.516	14.998	at\9eab	at\9eaab
naif2	T	99.844	all	99.844	99.868	470	1051	8.701	118.708	wsTy	wasTa
naif2	T	102.694	all	102.694	102.707	415	1588	7.831	73.028	Tab\9e	Taab\9e
naif2	T	103.963	all	103.963	103.984	764	1395	4.579	31.932	Tl\9eh	Tal\9eah
naif2	T	108.845	all	108.845	108.862	623	1283	6.301	56.422	fTyrh	faTiyrah
naif2	t	111.600	all	111.600	111.662	3653	3174	0.535	0.110	xtm	xatm
naif2	t	113.206	all	113.206	113.263	1766	2746	1.620	2.749	Samt	Saamit
naif2	t	115.890	all	115.890	115.927	1077	2100	3.264	16.000	mtwDy\?g	mutawaDDiy\?g
naif2	D	116.256	all	116.256	116.272	476	589	11.863	274.900	mtwDy\?g	mutawaDDiy\?g
naif2	T	117.876	all	117.876	117.894	262	929	12.165	194.648	fTam	faTaam
naif2	t	119.602	all	119.602	119.656	1790	2424	2.136	7.682	skwt	sakuwt
naif2	d	121.112	all	121.112	121.123	302	399	26.883	998.905	msa\9edh	masaa\9ead
naif2	T	123.924	all	123.924	123.941	225	524	23.668	694.638	msTrh	masTarah
naif2	T	125.533	all	125.533	125.548	269	403	21.914	727.794	sTam	saTTaam
naif2	T	128.845	all	128.845	128.864	237	619	17.304	399.182	bsaTh	basaaTah
naif2	d	132.057	all	132.057	132.078	240	571	15.720	326.773	Sdyd	Sadiyd
naif2	d	132.375	all	132.375	132.400	419	1230	7.687	74.304	Sdyd	Sadiyd
naif2	t	133.634	all	133.634	133.670	1870	2798	1.728	2.846	ktab	kitaab
naif2	d	137.265	all	137.265	137.291	301	237	20.333	996.181	sdyd	sadiyd
naif2	d	137.575	all	137.575	137.618	1059	2077	3.291	14.654	sdyd	sadiyd
naif2	T	139.136	all	139.136	139.158	291	981	14.413	241.316	wsyTh	wasiyTah
naif2	d	143.858	all	143.858	143.892	990	2163	3.452	15.319	S\9eyd	Sa\9eiyd
naif2	t	145.227	all	145.227	145.308	2304	2546	1.280	2.972	Smt	Samt
naif2	T	146.738	all	146.738	146.765	242	758	12.647	227.983	mwaTn	mawaaTin
naif2	T	151.623	all	151.623	151.638	184	577	18.214	466.799	mT\9em	maT\9eam
naif2	T	154.237	all	154.237	154.254	518	1032	9.819	131.004	fTam	faTaam
naif2	t	155.477	all	155.477	155.518	2680	3354	1.230	0.804	at\9eab	at\9eaab
naif2	T	161.644	all	161.644	161.653	301	400	20.617	670.075	sTam	saTTaam
naif2	D	168.158	all	168.158	168.173	321	232	20.945	1053.558	alfDa\?g	alfaDaa\?g
naif2	t	170.869	all	170.869	170.909	5273	3318	0.298	-0.033	ktab	kitaab
naif2	t	172.206	all	172.206	172.253	888	1836	3.618	19.436	tlyfwn	tiliyfuwn
naif2	d	175.304	all	175.304	175.323	174	366	26.471	879.070	sdyd	sadiyd
naif2	d	175.652	all	175.652	175.673	2920	3369	1.333	2.498	sdyd	sadiyd
naif2	t	180.798	all	180.798	180.851	3449	3010	0.528	0.111	ratb	raatib
naif2	T	182.161	all	182.161	182.184	327	699	18.133	420.842	wasTh	waasiTah
naif2	T	184.599	all	184.599	184.614	153	666	15.242	321.444	rTb	raTab
naif2	T	187.267	all	187.267	187.290	906	2099	4.825	30.577	yTyr	yaTiyr
naif2	T	190.307	all	190.307	190.328	715	1377	6.891	66.058	balTa\?grh	biTTaa\?girah
naif2	t	191.622	all	191.622	191.671	794	1895	3.729	19.102	tab	taab
naif2	D	193.459	all	193.459	193.476	338	276	15.257	553.693	qDyb	qaDiyb
naif2	T	197.517	all	197.517	197.542	186	515	26.892	849.269	bsaTh	basaaTah
naif2	t	198.681	all	198.681	198.730	3760	3397	0.630	-0.071	xtm	xatam
naif2	t	200.013	all	200.013	200.058	653	1775	3.750	18.051	ant\D-am	inti\D-aam
naif2	d	201.753	all	201.753	201.793	1224	2276	2.621	8.381	s\9eyd	sa\9eiyd
naif2	T	204.312	all	204.312	204.335	1679	2837	2.036	3.767	wsTh	wusTa
naif2	t	205.533	all	205.533	205.563	765	1940	3.629	16.536	antSar	intiSaar
naif2	t	207.452	all	207.452	207.531	2564	2638	1.392	4.012	skwt	sukuwt
naif2	t	209.663	all	209.663	209.695	180	296	20.712	762.171	tab\9e	taab\9e
naif2	t	214.291	all	214.291	214.332	4751	2706	0.049	0.408	mt\9eb	mut\9eab
naif2	T	215.652	all	215.652	215.669	211	575	15.516	368.848	sTwr	suTuwr
naif2	T	219.281	all	219.281	219.300	283	722	11.320	177.938	msTrh	masTarah
naif2	T	220.333	all	220.333	220.352	223	433	25.815	903.830	mTyh	maTiyah
naif2	T	223.288	all	223.288	223.313	157	585	22.987	647.032	slTh	salaTah
naif2	t	224.742	all	224.742	224.787	1411	2247	2.058	5.608	ftwr	futuwr
naif2	T	226.494	all	226.494	226.521	379	1229	10.188	133.170	\shrwT	\shuruwT
naif2	t	227.374	all	227.374	227.400	1489	2175	1.970	6.031	mtwaSl	matawaaSil
naif2	T	228.948	all	228.948	228.970	301	1094	11.935	170.340	Tbabh	Tabaabah
naif2	t	233.943	all	233.943	233.990	5299	2591	0.630	2.557	Samt	Saamit
naif2	T	237.439	all	237.439	237.454	198	453	28.013	992.824	fTwr	faTuwr
naif2	d	240.034	all	240.034	240.053	323	265	16.729	629.449	Sdf	Sadaf
naif2	T	242.649	all	242.649	242.666	193	562	22.252	620.350	Tab\9e	Taab\9e
naif2	T	243.988	all	243.988	244.001	919	2074	5.208	34.956	Tl\9eh	Tal\9eah
naif2	T	245.481	all	245.481	245.497	319	669	14.957	319.614	fTyrh	faTiyrah
naif2	d	248.289	all	248.289	248.301	240	178	26.484	1981.830	Sdyd	Sadiyd
naif2	d	248.602	all	248.602	248.637	2715	3043	1.302	2.693	Sdyd	Sadiyd
naif2	t	249.531	all	249.531	249.565	1740	2650	2.137	6.050	mtwDy\?g	mutawaDDiy\?g
naif2	T	252.947	all	252.947	252.964	594	1143	5.973	57.647	awTan	awTaan
naif2	d	256.274	all	256.274	256.308	2088	2784	1.674	3.330	S\9eyd	Sa\9eiyd
naif2	T	259.165	all	259.165	259.184	401	1187	8.378	97.357	mwaTn	muwaaTin
naif2	t	262.134	all	262.134	262.166	4933	3363	0.192	-0.177	at\9eab	at\9eaab
naif2	t	263.350	all	263.350	263.382	704	1464	3.986	21.653	mtwDy\?g	mutawaDDiy\?g
naif2	T	266.503	all	266.503	266.524	392	1253	8.161	90.990	mT\9em	maT\9eam
naif2	T	267.879	all	267.879	267.896	620	1104	7.563	94.675	sTwr	suTuwr
naif2	d	269.254	all	269.254	269.276	177	207	23.954	1476.308	sdyd	sadiyd
naif2	d	269.557	all	269.557	269.592	982	1929	3.529	17.837	sdyd	sadiyd
naif2	T	270.819	all	270.819	270.836	662	1330	6.163	52.468	fTam	faTaam
naif2	T	280.000	all	280.000	280.011	402	193	24.746	1711.212	sTam	saTTaam
naif2	t	281.214	all	281.214	281.276	712	1704	3.677	17.838	tab	taab
naif2	d	283.116	all	283.116	283.154	3319	2936	0.760	1.281	s\9eyd	sa\9eiyd
naif2	T	283.949	all	283.949	283.968	197	489	23.623	743.362	Tl\9eh	Tal\9eah
naif2	T	285.466	all	285.466	285.488	478	1572	7.865	75.367	mTyh	maTiyah
naif2	d	288.305	all	288.305	288.317	178	346	16.745	578.844	Sdf	Sadaf
naif2	T	292.443	all	292.443	292.460	187	546	27.897	898.735	Tbabh	Tabaabah
naif2	D	295.520	all	295.520	295.544	232	429	17.645	459.191	naDj	naaDij
naif2	T	299.385	all	299.385	299.402	437	633	12.041	252.115	awTan	awTaan
naif2	T	301.192	all	301.192	301.212	216	231	41.824	2941.057	fTwr	faTuwr
naif2	t	305.169	all	305.169	305.221	1957	2711	1.323	1.574	ratb	raatib
naif2	T	306.287	all	306.287	306.302	207	666	17.978	432.625	Tab\9e	Taab\9e
naif2	T	308.132	all	308.132	308.149	132	631	22.829	617.824	wasTh	waasiTah
naif2	D	309.239	all	309.239	309.252	366	199	27.318	1767.947	wDwh	wuDuwh
naif2	T	311.782	all	311.782	311.803	352	1274	9.410	111.408	yTyr	yaTiyr
naif2	T	312.993	all	312.993	313.009	198	587	15.087	292.496	balTa\?grh	biTTaa\?girah
naif2	t	314.794	all	314.794	314.851	3243	2905	0.581	0.667	Samt	Saamit
naif2	T	316.896	all	316.896	316.913	185	784	14.533	274.232	bsaTh	basaaTah
naif2	t	321.643	all	321.643	321.683	462	1246	6.132	52.115	ant\D-am	inti\D-aam
naif2	t	324.786	all	324.786	324.860	2472	2473	0.875	2.078	Smt	Samt
naif2	D	328.365	all	328.365	328.381	109	230	31.361	1652.496	fDwl	fuDuwl
naif2	t	330.301	all	330.301	330.364	1407	2204	2.106	7.946	skwt	sukuwt
naif2	T	332.979	all	332.979	332.994	307	789	8.967	112.256	rTb	raTab
naif2	t	335.798	all	335.798	335.838	554	1585	4.887	28.428	antSar	intiSaar
naif2	t	338.537	all	338.537	338.572	861	2068	3.592	17.259	tab\9e	taab\9e
naif2	t	338.572	all	338.572	338.601	211	550	11.523	190.855	tab\9e	taab\9e
naif2	T	341.149	all	341.149	341.168	588	1918	5.563	37.545	fTyrh	faTiyrah
naif2	t	344.006	all	344.006	344.057	3897	3343	0.677	0.180	xtm	xatam
naif2	d	346.705	all	346.705	346.718	251	349	16.742	512.370	Sdyd	Sadiyd
naif2	d	346.993	all	346.993	347.021	895	1974	4.174	22.755	Sdyd	Sadiyd
naif2	t	347.880	all	347.880	347.914	1561	2481	2.157	6.326	mtwaSl	matawaaSal
naif2	t	350.158	all	350.158	350.196	2051	3096	1.390	0.850	ktab	kitaab
naif2	T	352.301	all	352.301	352.322	431	975	10.985	160.948	slTh	salaTah
naif2	T	356.121	all	356.121	356.141	437	1451	5.827	39.325	wsTy	wusTa
naif2	T	357.463	all	357.463	357.479	270	665	15.004	309.907	wsyTh	wasiyTah
naif2	T	358.641	all	358.641	358.658	753	1707	4.389	28.820	msTrh	masTarah
naif2	T	360.130	all	360.130	360.165	584	1234	6.119	57.897	\shrwT	\shuruwT
naif2	t	360.943	all	360.943	360.990	2069	2826	1.376	2.212	tlyfwn	tiliyfuwn
naif2	t	364.311	all	364.311	364.366	3043	2513	0.987	2.198	ftwr	futuwr
naif2	t	376.700	all	376.700	376.750	4000	2926	0.382	0.106	ta\?g	taa\?g
naif2	d	382.528	all	382.528	382.551	265	267	12.504	530.502	dal	daal
naif2	D	391.307	all	391.307	391.331	255	284	20.104	861.785	Dad	Daad
naif2	T	392.592	all	392.592	392.614	172	546	19.137	507.255	Ta\?g	Taa\?g
saud	T	6.986	all	6.986	7.021	2657	3627	1.263	0.923	mwaTn	muwaaTin
saud	T	8.675	all	8.675	8.686	438	721	16.424	366.182	awTan	awTaan
saud	t	16.022	all	16.022	16.095	6603	3133	0.174	0.842	Smt	Samt
saud	t	26.883	all	26.883	26.923	4274	4388	0.560	-0.896	antSar	intiSaar
saud	t	28.958	all	28.958	29.014	3865	3802	0.820	0.119	ratb	raatib
saud	T	30.530	all	30.530	30.553	812	1901	5.615	40.249	fTwr	fTuwr
saud	T	36.173	all	36.173	36.188	747	1390	6.359	51.276	Tbabh	Tbaabah
saud	T	42.460	all	42.460	42.479	491	592	6.389	70.968	balTa\?grh	Taa\?girah
saud	D	44.070	all	44.070	44.085	398	1146	7.750	72.120	wDw\?g	wuDuw\?g
saud	t	45.852	all	45.852	45.912	1326	2682	2.567	6.915	tab	taab
saud	t	48.567	all	48.567	48.618	428	1680	6.174	46.523	tlyfwn	tiliyfuwn
