saud	s	208.395	all	208.395	208.533	5189	1527	3.529	15.808	jrs	jaras
saud	S	210.484	all	210.484	210.695	7935	2648	0.349	1.919	brS	barS
saud	D	212.292	all	212.292	212.313	1724	3785	3.627	12.890	alfDa\?g	faDaa\?g
saud	S	214.295	all	214.295	214.362	6870	2207	1.472	3.051	mS\9ed	maS\9ead
saud	S	221.022	all	221.022	221.129	6961	2428	0.803	0.744	mSyr	maSiyr
saud	s	223.081	all	223.081	223.171	6440	2123	1.932	4.818	sdyd	sadiyd
saud	s	225.352	all	225.352	225.416	6138	2401	2.026	4.499	mlabs	malaabis
saud	S	228.958	all	228.958	229.133	8534	2466	0.135	0.435	baS	baaS
saud	s	232.466	all	232.466	232.515	8102	2866	0.626	0.796	wasTh	wasTah
saud	S	234.627	all	234.627	234.712	7529	2478	0.926	1.977	anfSal	anfiSaal
saud	s	238.393	all	238.393	238.497	7754	2226	0.343	1.165	sbHh	sabHah
saud	D	242.682	all	242.682	242.794	10635	3404	-0.457	3.130	wDw\?g	wuDuw\?g
saud	D	248.948	all	248.948	249.020	5921	7055	0.930	-0.646	qDyb	qaDiyb
saud	s	254.301	all	254.301	254.361	6006	2056	1.634	3.620	bsaTh	basaaTah
saud	\D-	258.458	all	258.458	258.484	775	1765	8.456	76.827	ant\D-am	anti\D-aam
saud	s	260.055	all	260.055	260.122	9187	2580	-0.008	-0.602	s\9eyd	sa\9eiyd
saud	s	263.766	all	263.766	263.856	7853	2500	1.000	3.390	wsTh	wasTah
saud	S	265.702	all	265.702	265.768	5481	2078	2.281	5.764	antSar	antiSaar
saud	s	267.251	all	267.251	267.338	8003	3001	0.075	1.356	skwt	sukuwt
saud	D	269.360	all	269.360	269.382	1379	3070	4.744	22.749	rDa\?g	raDaa\?g
saud	s	272.825	all	272.825	272.908	7395	2078	1.235	3.380	msa\9edh	masaa\9eadah
saud	\D-	279.989	all	279.989	280.060	1988	4157	2.831	7.540	n\D-yf	na\D-iyf
saud	s	281.764	all	281.764	281.841	6369	2427	1.355	2.027	msTrh	masTarah
saud	s	287.316	all	287.316	287.427	8858	2850	0.152	-0.222	slTh	salTah
saud	S	293.707	all	293.707	293.763	9792	3080	0.176	-0.008	mtwaSl	matawaaSil
saud	\D-	297.427	all	297.427	297.510	5005	6972	1.197	-0.151	mna\D-r	minaa\D-ar
saud	S	298.956	all	298.956	299.050	7692	2933	0.597	0.109	nSyb	naSiyb
saud	S	300.736	all	300.736	300.826	6730	2753	1.451	2.721	Samt	Saamit
saud	S	302.471	all	302.471	302.584	5594	1610	2.981	23.310	Syf	Sayf
saud	S	307.590	all	307.590	307.675	6975	2591	1.009	0.574	Sdf	Sudif
saud	S	308.938	all	308.938	309.002	7347	2441	0.780	1.935	Sdf	Sadif
saud	d	309.066	all	309.066	309.098	2912	4063	2.582	6.956	Sdf	Sadif
saud	\D-	310.928	all	310.928	310.946	876	1962	7.157	57.528	mwa\D-bh	muwaa\D-abah
saud	D	317.925	all	317.925	317.988	1971	4462	3.045	8.429	maDy	maaDiy
saud	S	319.225	all	319.225	319.319	6484	2198	1.651	3.950	Sdyd	Sadiyd
saud	D	321.578	all	321.578	321.591	2637	4554	2.521	5.936	mtwDy\?g	matuwuDDiy\?g
saud	D	323.233	all	323.233	323.250	2449	2881	2.223	8.231	maD	maaDi
saud	S	330.159	all	330.159	330.250	7660	2293	2.153	7.038	aSwl	uSuwl
saud	S	331.726	all	331.726	331.808	7674	2731	0.788	0.607	S\9eyd	Sa\9eiyd
saud	D	337.566	all	337.566	337.617	2731	5447	2.180	3.363	maD	maaD
saud	D	341.159	all	341.159	341.329	8692	5967	-0.261	-1.023	mtwDy\?g	matuwaDDiy\?g
saud	S	343.120	all	343.120	343.199	8444	2584	0.421	0.409	faSl	faaSl
saud	s	346.074	all	346.074	346.181	9083	1686	-1.295	6.830	sTwr	sTuwr
saud	s	347.756	all	347.756	347.837	8452	2310	0.503	1.433	sdyd	sadiyd
saud	S	351.602	all	351.602	351.685	9054	2506	0.839	2.122	alnaSrh	naaSarah
saud	S	353.323	all	353.323	353.389	6899	2460	1.082	1.801	anfSal	anfaSaal
saud	S	355.268	all	355.268	355.407	8538	2296	0.834	2.935	baS	baaS
saud	D	356.618	all	356.618	356.680	1578	3953	3.523	11.706	rDa\?g	raDaa\?g
saud	s	359.397	all	359.397	359.457	6379	2584	2.121	5.067	sTam	saTaam
saud	s	362.804	all	362.804	362.915	6461	2299	2.303	6.529	s\9eyd	sa\9eiyd
saud	s	367.909	all	367.909	368.086	8227	2792	0.213	-0.100	jrs	jaras
saud	S	369.446	all	369.446	369.521	6683	2867	1.000	1.936	Sdf	Sudif
saud	D	371.112	all	371.112	371.179	8309	6629	-0.024	-1.368	alfDa\?g	faDaa\?g
saud	S	372.814	all	372.814	372.899	6716	2259	1.208	1.897	mS\9ed	maS\9ead
saud	s	376.116	all	376.116	376.174	8847	2587	0.044	0.238	syf	siyf
saud	D	377.953	all	377.953	378.008	1158	2600	5.475	32.764	naDj	naaDij
saud	D	379.597	all	379.597	379.617	1208	2963	4.855	24.111	HaDr	HaaDar
saud	\D-	380.868	all	380.868	380.884	1240	2942	4.669	23.143	w\D-yfh	wa\D-iyfah
saud	S	386.944	all	386.944	387.019	5884	1946	2.057	7.332	Syf	Sayf
saud	s	391.760	all	391.760	391.821	9910	2169	-0.037	2.186	wasTh	waasTah
saud	D	393.086	all	393.086	393.158	3572	5761	1.664	1.575	wDwh	wuDuwh
saud	s	394.449	all	394.449	394.513	7775	2820	0.902	1.035	sbHh	sabHah
saud	S	399.320	all	399.320	399.407	8474	2847	0.737	1.352	Samt	Saamit
saud	s	402.127	all	402.127	402.223	8318	2717	0.399	0.318	bsaTh	bsaaTah
saud	D	404.677	all	404.677	404.732	1149	2714	5.167	28.738	qDyb	qaDiyb
saud	\D-	406.028	all	406.028	406.105	2316	5265	2.627	5.457	n\D-afh	na\D-aafah
saud	\D-	407.842	all	407.842	407.899	2768	5102	2.124	3.458	ant\D-am	anti\D-aam
saud	S	410.763	all	410.763	410.825	8285	2729	0.382	0.075	Smt	Samt
saud	\D-	413.678	all	413.678	413.741	9072	8049	0.150	-1.596	n\D-yf	na\D-iyf
saud	D	415.185	all	415.185	415.271	3284	6058	1.840	1.922	fDwl	fuDuwl
saud	s	416.528	all	416.528	416.626	8312	2353	0.451	2.846	skwt	sikuwt
saud	\D-	418.322	all	418.322	418.410	2924	5356	2.215	3.586	mna\D-r	minaa\D-ar
saud	\D-	421.231	all	421.231	421.316	3300	6018	1.910	2.018	mwa\D-bh	mawaa\D-abah
saud	S	422.756	all	422.756	422.820	7117	2743	1.062	1.158	antSar	antiSaar
saud	S	424.146	all	424.146	424.265	7402	2360	1.186	3.584	mSyr	maSiyr
saud	S	427.306	all	427.306	427.428	7065	2550	1.004	2.071	brS	barS
saud	s	429.969	all	429.969	430.045	7409	2494	0.621	0.521	msa\9edh	masaa\9eadah
saud	s	433.389	all	433.389	433.472	7594	2948	0.710	-0.024	mlabs	malaabis
saud	S	434.417	all	434.417	434.535	8470	2784	0.192	-0.550	Sdyd	Sadiyd
saud	S	436.298	all	436.298	436.368	8812	2638	0.249	-0.019	mtwaSl	matawaaSil
saud	s	438.838	all	438.838	438.930	6577	2530	1.472	2.642	slTh	sulTah
saud	S	440.350	all	440.350	440.455	6281	2410	0.882	3.167	nSyb	naSiyb
saud	s	443.261	all	443.261	443.338	8374	2360	1.462	3.296	wsTy	wusTiy
saud	s	444.654	all	444.654	444.742	7280	1968	0.735	7.827	wsyTh	wasiyTah
saud	s	446.257	all	446.257	446.330	7439	2267	0.615	3.829	msTrh	masTarah
saud	\dh	477.672	all	477.672	477.691	2464	4154	2.924	8.635	\dhal	\dhaal
saud	s	481.535	all	481.535	481.611	6606	2343	1.353	3.785	syn	siyn
saud	S	484.005	all	484.005	484.116	5959	1983	2.940	16.939	Sad	Saad
saud	\D-	488.212	all	488.212	488.233	1069	2917	5.435	29.904	\D-a\?g	\D-aa\?g
abu	d	32.967	all	32.967	33.067	7705	4429	1.094	1.473	as\9ed	as\9ead
abu	T	39.449	all	39.449	39.468	7455	2015	2.369	13.840	mT\9em	maT\9eam
abu	T	44.070	all	44.070	44.098	8694	2945	0.465	1.120	awTan	awTaan
abu	t	64.268	all	64.268	64.320	7089	2609	2.321	8.054	ant\D-am	inti\D-aam
abu	t	70.818	all	70.818	70.880	6655	3271	1.478	2.950	awtwbys	uwtuwbiys
abu	d	77.410	all	77.410	77.515	8222	4010	1.169	1.748	mS\9ed	maSa\9ead
abu	t	78.596	all	78.596	78.673	7204	2875	1.445	3.773	rtyb	ratiyb
abu	T	83.132	all	83.132	83.161	7890	4192	1.309	2.166	rTb	raTab
abu	t	87.577	all	87.577	87.654	7997	3110	1.510	3.529	Samt	Saamat
abu	T	88.532	all	88.532	88.554	9173	5324	0.784	-0.161	Tab\9e	Taaba\9e
abu	T	90.740	all	90.740	90.782	8492	2941	1.452	3.995	balTa\?grh	biTTaa\?girah
abu	t	92.167	all	92.167	92.209	8470	3291	0.997	1.827	tab	taaba
abu	t	94.715	all	94.715	94.770	8018	3143	1.227	1.745	ratb	raatib
abu	t	97.460	all	97.460	97.509	7498	3590	1.387	2.368	tl\9eh	tal\9eah
abu	t	100.874	all	100.874	100.919	7629	3361	1.430	2.759	thmymh	tahamiymah
abu	t	107.141	all	107.141	107.175	8006	3066	1.416	3.756	thmymh	tahamiymah
abu	T	118.554	all	118.554	118.584	8503	4304	0.929	0.676	xTm	xaTam
abu	T	120.283	all	120.283	120.311	6953	4760	1.180	1.462	raTy	raaTiy
abu	D	125.381	all	125.381	125.407	5848	3648	-0.051	0.662	rDa\?g	riDaa\?g
abu	T	126.735	all	126.735	126.780	8815	3633	1.272	1.972	rTyb	raTiyb
abu	t	132.749	all	132.749	132.796	7829	3839	0.884	0.568	stwr	satuwr
abu	d	134.538	all	134.538	134.559	3949	5541	1.274	0.419	sdyd	sadiyd
abu	d	134.873	all	134.873	134.936	8196	4172	1.176	1.341	sdyd	sadiyd
abu	D	136.069	all	136.069	136.086	2675	4080	1.744	2.569	maDn	maaDan
abu	D	137.154	all	137.154	137.222	8172	4209	1.227	1.767	maD	maaD
abu	d	138.740	all	138.740	138.790	994	2684	4.451	21.202	Sdf	Sadaf
abu	T	159.812	all	159.812	159.876	9178	3238	1.051	2.620	mTyh	maTiyah
abu	T	162.111	all	162.111	162.151	8510	4522	0.523	0.111	bsaTh	basaaTah
abu	d	163.820	all	163.820	163.854	2204	3890	1.961	2.970	sdf	sadaf
abu	T	167.529	all	167.529	167.564	8988	3309	0.405	1.358	sTam	saTaam
abu	t	169.978	all	169.978	170.032	7844	3193	0.751	0.910	mtwaSl	matawaaSal
abu	T	171.555	all	171.555	171.595	7176	3339	0.957	2.167	sTwr	suTuwr
abu	T	194.103	all	194.103	194.152	7434	3195	1.241	2.319	slTh	salaTah
abu	T	195.739	all	195.739	195.895	6113	3366	2.038	5.709	smwT	samuwT
abu	t	200.751	all	200.751	200.882	6986	2471	1.227	4.205	smwt	samuwt
abu	t	205.120	all	205.120	205.169	7516	3718	0.589	0.613	tlyfwn	tiliyfuwn
abu	T	206.226	all	206.226	206.268	8206	2170	1.253	7.813	fTwr	fuTuwr
abu	D	208.034	all	208.034	208.052	1185	3322	4.260	18.301	naDr	naaDar
abu	T	228.485	all	228.485	228.519	7614	2287	1.217	6.606	fTwr	faTuwr
abu	T	245.518	all	245.518	245.548	7805	3706	0.191	0.892	Tab	Taaba
abu	T	248.584	all	248.584	248.615	6021	3567	0.362	1.149	Tabh	Taabh
abu	d	252.326	all	252.326	252.388	8841	3236	0.376	-0.115	Sdyd	Sadiyd
abu	d	253.736	all	253.736	253.891	6908	3057	1.821	5.235	S\9eyd	Sa\9eiyd
abu	t	254.658	all	254.658	254.716	8548	3163	0.721	1.616	xtm	xatam
abu	t	256.466	all	256.466	256.624	6443	3571	1.962	4.519	Smwt	Samuwt
abu	t	259.872	all	259.872	259.940	7782	1912	0.830	4.847	Smt	Samt
abu	T	265.752	all	265.752	265.775	6639	3166	1.209	3.053	Tl\9eh	Tal\9eah
abu	D	267.199	all	267.199	267.229	5339	3676	0.711	1.596	wDw\?g	wuDuw\?g
abu	T	268.555	all	268.555	268.597	8822	3333	0.569	2.610	wsyTh	wasiyTah
abu	T	287.971	all	287.971	288.000	7318	3643	0.230	1.209	fTam	fiTaam
abu	D	289.620	all	289.620	289.654	7043	5082	-0.138	-1.025	alfDa\?g	alfaDaa\?g
abu	t	290.745	all	290.745	290.796	7871	3542	0.993	1.254	ktab	kitaab
abu	t	294.388	all	294.388	294.418	7984	3587	0.820	1.572	mt\9eb	mat\9eab
abu	T	296.067	all	296.067	296.099	7713	2195	1.928	8.122	msTrh	masTarah
abu	D	299.068	all	299.068	299.088	2240	4085	2.379	5.757	naDl	naaDal
abu	D	301.224	all	301.224	301.243	980	2302	4.200	19.002	naDl	naaDala
abu	t	302.569	all	302.569	302.604	8868	3887	0.027	-0.462	at\9eab	ata\9eaab
abu	T	319.895	all	319.895	319.923	8042	3659	0.392	0.698	rTanh	raTaanah
abu	T	321.005	all	321.005	321.044	7868	3220	1.572	3.359	mTyr	maTiyr
abu	T	324.226	all	324.226	324.256	6483	3665	0.602	1.385	mnTr	munTar
abu	T	326.262	all	326.262	326.294	6701	2512	1.941	7.691	mnTr	munTar
abu	t	334.055	all	334.055	334.101	8032	4000	0.852	0.846	tab\9e	taaba\9e
abu	T	335.624	all	335.624	335.667	7072	3140	1.830	5.982	mwaTn	muwaaTin
abu	d	346.245	all	346.245	346.371	7647	2859	0.718	2.123	s\9eyd	sa\9eiyd
abu	t	348.194	all	348.194	348.245	8468	3247	1.204	1.470	antSar	intiSaar
abu	T	349.703	all	349.703	349.738	7354	2205	1.304	7.398	fTyrh	faTiyrah
abu	T	353.365	all	353.365	353.406	8063	4142	0.789	0.168	wsTy	wusTaa
abu	T	371.918	all	371.918	371.942	8688	2560	0.211	3.020	balTa\?grh	biTTaa\?girah
abu	T	373.170	all	373.170	373.198	9087	3695	0.802	0.833	mT\9em	maT\9eam
abu	t	375.242	all	375.242	375.320	7116	3312	1.069	2.141	mtwaSl	matawaaSil
abu	T	383.601	all	383.601	383.647	8471	3397	0.783	1.852	wsTh	wasTah
abu	T	387.082	all	387.082	387.114	7738	5005	0.473	-0.359	fTam	faTaam
abu	T	388.586	all	388.586	388.629	7802	3639	0.950	2.212	wsyTh	wasiyTah
abu	d	390.246	all	390.246	390.385	7537	2366	1.453	6.557	S\9eyd	Sa\9eiyd
abu	D	391.232	all	391.232	391.257	4397	4694	0.882	0.282	maDn	maaDin
abu	t	392.339	all	392.339	392.424	6895	3014	1.265	2.235	awtwbys	uwtuwbiys
abu	t	397.731	all	397.731	397.790	8065	3151	0.465	2.011	ant\D-am	inti\D-aam
abu	T	401.465	all	401.465	401.497	7728	3918	1.129	2.457	slTh	salaTah
abu	T	403.908	all	403.908	403.945	7359	2465	1.932	7.516	mTyr	maTiyr
abu	T	404.893	all	404.893	404.934	6797	3396	1.575	3.453	mnTr	manTar
abu	d	406.362	all	406.362	406.396	743	1965	5.937	40.594	msa\9edh	masaa\9eadah
abu	t	410.890	all	410.890	410.969	7626	3051	1.342	2.914	rtyb	ratiyb
abu	T	413.534	all	413.534	413.566	7922	2838	1.238	3.344	msTrh	masTarah
abu	T	414.337	all	414.337	414.363	7150	3515	0.210	1.627	sTam	saTaam
abu	t	418.514	all	418.514	418.561	7925	3181	0.551	3.023	mt\9eb	mata\9eab
abu	T	419.864	all	419.864	419.887	7029	3158	2.115	7.175	fTyrh	faTiyrah
abu	t	422.483	all	422.483	422.530	7666	3859	0.356	0.930	at\9eab	ata\9eaab
abu	T	424.019	all	424.019	424.045	5628	4263	1.354	2.093	Tab\9e	Taaba\9e
abu	t	425.579	all	425.579	425.626	6868	4504	1.489	1.919	tab	taaba
abu	t	427.167	all	427.167	427.196	4967	3550	1.255	3.030	tl\9eh	tal\9eah
abu	t	433.196	all	433.196	433.264	9953	3465	0.300	-0.190	ratb	raatib
abu	t	434.342	all	434.342	434.373	7875	3114	1.044	3.284	rtb	ratib
abu	D	435.543	all	435.543	435.560	1501	3318	3.165	10.158	rDa\?g	raDaa\?g
abu	t	436.751	all	436.751	436.796	8518	3264	1.380	3.052	xtm	xatam
abu	T	437.880	all	437.880	437.914	6975	3203	1.633	4.058	sTwr	saTuwr
abu	T	439.536	all	439.536	439.574	7512	3682	1.054	1.504	raTy	raaTiy
abu	t	442.607	all	442.607	442.633	7022	3965	0.613	0.791	tab\9e	taaba\9e
abu	t	444.436	all	444.436	444.560	6411	3144	1.381	2.006	smwt	samuwt
abu	T	452.027	all	452.027	452.067	7391	3508	1.300	1.704	rTyb	raTiyb
abu	T	454.553	all	454.553	454.582	8546	4015	0.461	0.427	rTanh	raTaanah
abu	t	504.437	all	504.437	504.479	7817	2827	1.894	5.312	antSar	antiSaar
abu	T	505.472	all	505.472	505.492	5491	3250	1.127	2.917	Tab	Taaba
abu	t	509.941	all	509.941	509.991	8222	3362	0.906	1.800	Smwt	Samuwt
abu	t	510.971	all	510.971	511.089	6825	2703	2.428	8.532	Smt	Samat
abu	t	511.895	all	511.895	511.940	8110	3286	0.943	1.741	thmymh	tahmiymah
abu	T	513.659	all	513.659	513.691	7882	2876	0.857	2.966	mTyh	maTiyah
abu	d	514.886	all	514.886	514.914	995	2148	3.789	16.249	sdf	sadaf
abu	T	516.039	all	516.039	516.071	8340	3155	1.209	2.493	awTan	awTaan
abu	T	518.847	all	518.847	518.940	7036	2763	1.834	5.454	smwT	samuwT
abu	T	520.854	all	520.854	520.886	8798	3281	0.765	1.972	Tl\9eh	Tal\9eah
abu	T	522.166	all	522.166	522.201	8369	3380	0.887	1.110	fTwr	faTuwr
abu	d	523.883	all	523.883	524.007	7841	2792	1.403	4.416	s\9eyd	sa\9eiyd
abu	t	528.111	all	528.111	528.153	5820	2801	1.404	4.708	tlyfwn	tiliyfuwn
abu	d	530.896	all	530.896	530.958	2427	4593	1.996	2.740	Sdyd	Sadiyd
abu	d	531.312	all	531.312	531.421	7458	3184	1.061	3.142	Sdyd	Sadiyd
abu	t	532.263	all	532.263	532.317	8589	3189	0.645	1.100	xtm	xatam
abu	T	533.722	all	533.722	533.757	8559	3338	0.608	2.383	bsaTh	basaaTah
abu	t	534.815	all	534.815	534.852	7767	3379	1.108	1.674	stwr	satuwr
abu	t	537.393	all	537.393	537.458	8902	3178	0.800	2.025	ktab	kitaab
abu	T	538.967	all	538.967	539.012	7617	3423	0.960	2.600	mwaTn	mawaaTin
abu	d	542.541	all	542.541	542.572	5271	5145	0.467	-0.939	sdyd	sadiyd
abu	d	542.857	all	542.857	542.926	7551	3124	1.515	3.924	sdyd	sadiyd
abu	T	544.947	all	544.947	544.983	8507	4235	0.576	1.029	mT\9em	maT\9eam
abu	t	546.148	all	546.148	546.182	8738	3221	0.843	2.598	xtm	xatam
abu	t	547.129	all	547.129	547.165	7646	2860	1.140	3.335	mtwaSl	matawaaSil
abu	t	553.480	all	553.480	553.561	8180	2500	0.965	2.823	rtyb	ratiyb
abu	T	557.555	all	557.555	557.589	8573	3583	0.775	1.495	bsaTh	basaaTah
abu	T	558.892	all	558.892	558.941	8529	3388	0.178	0.734	wsyTh	wasiyTah
abu	T	560.074	all	560.074	560.127	8983	2667	0.506	0.691	msTrh	masTarah
abu	T	563.868	all	563.868	563.915	7597	3503	0.620	1.547	fTam	fiTaam
abu	d	566.427	all	566.427	566.500	7888	5413	0.622	0.057	s\9eyd	sa\9eiyd
abu	d	567.355	all	567.355	567.440	7831	3783	0.311	1.155	S\9eyd	Sa\9eiyd
abu	t	568.150	all	568.150	568.218	8079	2900	1.128	2.688	awtwbys	uwtuwbiys
abu	T	573.024	all	573.024	573.083	7829	2115	1.955	9.394	mTyr	maTiyr
abu	d	574.005	all	574.005	574.043	3731	4550	1.069	0.161	Sdf	Sadaf
abu	T	576.486	all	576.486	576.529	8540	2913	0.981	2.109	mTyh	maTiyah
abu	t	577.764	all	577.764	577.811	8424	3298	0.751	1.646	ktab	kitaab
abu	T	579.375	all	579.375	579.426	8756	2677	1.367	3.932	wsTy	wasTa
abu	d	581.780	all	581.780	581.815	754	1938	5.677	37.660	msa\9edh	masaa\9eadah
abu	T	583.107	all	583.107	583.199	7426	2476	2.050	8.354	smwT	samuwT
abu	T	584.971	all	584.971	585.004	9530	4607	0.173	-0.139	Tab\9e	Taaba\9e
abu	t	589.522	all	589.522	589.561	8568	3567	0.408	0.510	tab\9e	taaba\9e
abu	T	591.594	all	591.594	591.624	8729	3391	0.773	1.242	sTam	saTaam
abu	T	596.758	all	596.758	596.775	7314	3086	0.509	1.119	balTa\?grh	biTTaa\?girah
abu	T	598.977	all	598.977	599.015	7321	3758	1.161	2.217	awTan	awTaan
abu	T	599.746	all	599.746	599.814	6385	2573	2.594	8.930	sTwr	suTuwr
abu	T	601.116	all	601.116	601.150	7353	4322	1.154	1.561	fTyrh	faTiyrah
abu	t	602.051	all	602.051	602.081	7089	4159	0.249	0.256	at\9eab	ata\9eaab
abu	t	604.962	all	604.962	604.990	7707	5028	0.571	0.152	tl\9eh	tal\9eah
abu	D	610.380	all	610.380	610.416	2193	4128	2.368	5.087	rDa\?g	riDaa\?g
abu	t	611.626	all	611.626	611.740	7782	2715	1.668	5.259	Samt	Saamit
abu	T	613.517	all	613.517	613.541	8958	6187	0.343	-1.011	raTy	raaTiy
abu	T	614.385	all	614.385	614.415	9207	3754	0.588	0.727	fTwr	fuTuwr
abu	t	616.165	all	616.165	616.278	6481	2778	2.246	6.379	smwt	samuwt
abu	t	617.591	all	617.591	617.664	8170	2927	1.283	2.331	Smt	Samt
abu	t	618.341	all	618.341	618.454	6849	2748	2.209	6.884	Smwt	Samuwt
abu	T	619.800	all	619.800	619.834	7104	2869	1.579	4.127	rTyb	raTiyb
abu	t	623.302	all	623.302	623.358	7164	3463	1.107	1.677	ant\D-am	inti\D-aam
abu	t	625.604	all	625.604	625.655	6944	3458	0.907	0.940	stwr	sutuwr
abu	T	627.796	all	627.796	627.830	6805	3515	1.097	2.994	rTanh	raTaanah
abu	d	629.683	all	629.683	629.720	1297	2825	3.368	12.593	sdyd	sadiyd
abu	d	630.024	all	630.024	630.150	7892	2833	1.543	4.648	sdyd	sadiyd
abu	t	630.701	all	630.701	630.761	8563	3074	0.761	1.504	rtb	ratib
abu	T	631.500	all	631.500	631.536	8991	4532	0.290	-0.591	Tab	Taaba
abu	t	632.845	all	632.845	632.889	6551	3063	1.967	5.905	antSar	antiSaar
abu	t	635.951	all	635.951	635.996	7799	4266	0.673	0.516	thmymh	tahamiymah
abu	t	637.103	all	637.103	637.139	8439	3557	0.685	1.371	tab	taaba
abu	T	639.806	all	639.806	639.842	7826	2911	1.515	4.990	mwaTn	muwaaTin
abu	t	642.627	all	642.627	642.678	8333	3057	1.160	2.446	xtm	xatam
abu	d	644.709	all	644.709	644.733	2881	4028	1.596	2.402	Sdyd	Sadiyd
abu	d	645.079	all	645.079	645.171	7759	2557	0.931	2.753	Sdyd	Sadiyd
abu	d	645.958	all	645.958	646.026	7666	2345	0.187	1.508	as\9ed	as\9ead
abu	t	647.349	all	647.349	647.406	6907	4207	0.218	0.056	tlyfwn	tiliyfuwn
abu	T	648.568	all	648.568	648.608	9483	3976	0.686	0.014	slTh	salaTah
abu	t	679.973	all	679.973	680.039	7993	2525	1.090	3.576	ta\?g	taa\?g
abu	d	685.699	all	685.699	685.725	4565	4305	0.686	0.090	dal	daal
abu	T	694.912	all	694.912	694.929	7798	3013	1.071	3.907	Ta\?g	Taa\?g
alohali	T	26.966	all	26.966	26.992	7253	5340	0.657	0.0001	mwaTn	muwaaTan
alohali	T	30.151	all	30.151	30.171	6983	6778	0.812	-0.642	awTan	awTaan
alohali	D	33.100	all	33.100	33.117	2441	4034	2.468	6.828	HaDr	HaaDar
alohali	t	58.147	all	58.147	58.226	7505	2379	1.405	5.474	Smt	Samt
alohali	d	61.146	all	61.146	61.166	5862	6128	0.796	-0.395	s\9eyd	sa\9eiyd
alohali	t	75.943	all	75.943	76.015	7487	2409	1.860	5.928	ratb	raatib
alohali	T	78.564	all	78.564	78.583	6195	3447	1.282	2.758	fTwr	faTuwr
alohali	T	81.941	all	81.941	81.958	9343	4053	0.179	0.083	wasTh	waasTah
alohali	T	98.558	all	98.558	98.577	7085	3357	0.287	1.655	balTa\?grh	baTTa\?gyarah
alohali	D	102.053	all	102.053	102.068	7537	4585	-0.234	-1.073	wDw\?g	wuDuw\?g
alohali	t	105.620	all	105.620	105.669	6946	3567	1.430	2.538	tab	taab
alohali	t	108.705	all	108.705	108.734	8836	3674	0.601	0.804	tlyfwn	tiliyfuwn
alohali	D	113.045	all	113.045	113.054	3386	5110	1.681	2.217	qDyb	qaDiyb
alohali	D	121.929	all	121.929	121.942	1793	2956	2.724	8.641	rDa\?g	raDaa\?g
alohali	\D-	136.829	all	136.829	136.845	3887	4217	1.477	2.748	ant\D-am	anti\D-aam
alohali	t	152.989	all	152.989	153.038	7051	4096	0.915	1.143	tab\9e	taab\9e
alohali	T	169.615	all	169.615	169.641	4919	4906	1.613	2.361	sTwr	saTuwr#s
alohali	T	174.054	all	174.054	174.084	8897	7076	0.268	-1.315	wsyTh	wasiyTah
alohali	T	182.294	all	182.294	182.320	8531	3427	0.949	1.199	mTyh	maTiyah
alohali	T	184.959	all	184.959	184.974	7613	4467	1.189	1.799	slTh	salaTah
alohali	T	188.890	all	188.890	188.914	8977	7174	0.418	-1.322	\shrwT	\sharuwT
alohali	t	191.476	all	191.476	191.508	7055	3177	1.522	2.506	mtwaSl	mtawaaSal
alohali	t	199.436	all	199.436	199.479	5748	3294	1.864	3.026	ftwr	fatuwr
alohali	d	205.615	all	205.615	205.627	990	1658	4.687	31.644	Sdf	Sadaf
alohali	d	208.800	all	208.800	208.824	9686	5806	0.678	-0.618	S\9eyd	Sa\9eiyd
alohali	T	211.419	all	211.419	211.446	9549	3182	0.621	0.469	yTyr	yaTiyr
alohali	t	214.677	all	214.677	214.711	7760	2964	1.635	2.521	at\9eab	at\9eaab
alohali	T	226.003	all	226.003	226.023	871	2215	6.892	50.446	Tab\9e	Taab\9ea
alohali	T	229.621	all	229.621	229.629	4996	4250	0.593	-0.049	Tl\9eh	Tal\9eah
alohali	T	237.795	all	237.795	237.829	8506	3267	0.702	1.184	fTyrh	faTiyarah
alohali	t	245.025	all	245.025	245.070	6959	4140	1.290	0.873	xtm	xatam
alohali	t	247.786	all	247.786	247.887	6342	3312	2.448	6.789	Samt	Saamit
alohali	D	250.069	all	250.069	250.116	1472	3880	3.526	11.823	maDy	maaDiy
alohali	t	252.826	all	252.826	252.871	6110	3688	1.594	2.245	mtwDy\?g	mtuwaDiy\?g
alohali	T	256.198	all	256.198	256.228	9238	3224	0.627	0.023	fTam	fTaam
alohali	t	259.496	all	259.496	259.605	5649	2728	3.467	13.606	skwt	skuwt
alohali	T	272.108	all	272.108	272.123	7423	3761	0.091	0.193	sTam	sTaam
alohali	T	278.885	all	278.885	278.907	4732	6174	1.061	-0.224	bsaTh	basaaTah
alohali	d	284.801	all	284.801	284.816	1712	2913	2.898	10.716	Sdyd	Sadiyd
alohali	d	285.085	all	285.085	285.100	8139	3706	0.217	1.280	Sdyd	Sadiyd
alohali	t	287.687	all	287.687	287.721	8834	4400	0.741	0.438	ktab	kitaab
alohali	d	293.615	all	293.615	293.627	3234	3410	1.287	2.273	sdyd	sadiyd
alohali	d	293.905	all	293.905	293.920	8614	3771	1.201	2.241	sdyd	sadiyd
alohali	T	297.640	all	297.640	297.667	10768	6954	-0.045	-1.197	wsyTh	wasiyTah
